8:51:15	5	3	16.5	16.5141	54.2212	54.574499999999865
8:52:15	5	3	16.5	16.5141	54.2212	54.64499999999986
8:53:15	5	3	16.5	16.5141	54.2212	54.71549999999986
8:54:15	5	3	16.5	16.5141	54.2212	54.78599999999985
8:55:15	5	3	16.5	16.6067	54.4864	54.85649999999985
8:56:20	5	3	16.5	16.5496	61.0086	61.40899999999991
8:57:20	5	3	16.5	16.5496	57.0632	56.5565
8:58:20	5	3	16.5	16.5496	57.2757	57.66099999999998
8:59:20	5	3	16.5	16.5496	57.5403	57.90899999999999
9:0:20	5	3	16.5	16.4892	57.8001	58.157
9:1:20	5	3	16.5	16.5036	54.6424	54.17699999999991
9:2:25	5	3	16.5	16.5036	55.7136	56.03699999999982
9:3:25	5	3	16.5	16.5036	55.7136	55.83899999999984
9:4:25	5	3	16.5	16.5036	55.7136	55.856999999999836
9:5:25	5	3	16.5	16.5036	55.7136	55.87499999999983
9:6:25	5	3	16.5	16.5036	55.7136	55.89299999999982
9:7:25	5	3	16.5	16.5036	55.7136	55.91099999999982
9:8:30	5	3	16.5	16.5036	55.7136	55.92899999999981
9:9:30	5	3	16.5	16.5036	55.7136	55.946999999999804
9:10:30	5	3	16.5	16.5036	55.7136	55.9649999999998
9:11:30	5	3	16.5	16.608	55.7136	55.98299999999979
9:12:30	5	3	16.5	16.56	62.8434	63.30899999999991
9:13:30	5	3	16.5	16.56	59.4746	58.92299999999976
9:14:35	5	3	16.5	16.56	59.6413	59.942999999999785
9:15:35	5	3	16.5	16.4895	59.8969	60.24299999999978
9:16:35	5	3	16.5	16.4895	56.1852	55.607999999999834
9:17:35	5	3	16.5	16.5131	56.3352	56.612999999999815
9:18:35	5	3	16.5	16.5131	57.9386	58.21249999999994
9:19:35	5	3	16.5	16.5131	57.9386	57.92399999999992
9:20:40	5	3	16.5	16.5131	57.9386	57.98949999999993
9:21:40	5	3	16.5	16.5131	57.9386	58.054999999999936
9:22:40	5	3	16.5	16.5131	57.9386	58.12049999999994
9:23:40	5	3	16.5	16.5131	57.9386	58.18599999999995
9:24:40	5	3	16.5	16.5131	57.9386	58.25149999999996
9:25:40	5	3	16.5	16.5131	57.9386	58.316999999999965
9:26:45	5	3	16.5	16.5131	57.9386	58.38249999999997
9:27:45	5	3	16.5	16.5131	58.168	58.44799999999998
9:28:45	5	3	16.5	16.5131	58.168	58.513499999999986
9:29:45	5	3	16.5	16.5131	58.168	58.57899999999999
9:30:45	5	3	16.5	16.5131	58.168	58.6445
9:31:50	5	3	16.5	16.5131	58.4067	58.71000000000001
9:32:50	5	3	16.5	16.5131	58.4067	58.775500000000015
9:33:50	5	3	16.5	16.5131	58.4067	58.84100000000002
9:34:50	5	3	16.5	16.5131	58.4067	58.90650000000003
9:35:50	5	3	16.5	16.5131	58.4067	58.97200000000004
9:36:50	5	3	16.5	16.5131	58.6705	59.037500000000044
9:37:55	5	3	16.5	16.5131	58.6705	59.10300000000005
