1585466389.7302244	2020-03-29 15:19:49	5	5	22.0	22.8207	60.4893
1585466424.3420649	2020-03-29 15:20:24	5	5	22.0	22.8207	60.4893
1585466459.1578796	2020-03-29 15:20:59	5	5	22.0	22.8207	60.4893
1585466493.2077169	2020-03-29 15:21:33	5	5	22.0	22.8207	60.4893
1585466527.1519277	2020-03-29 15:22:07	5	5	22.0	22.8207	60.4893
1585466561.1483760	2020-03-29 15:22:41	5	5	22.0	22.8207	60.4893
1585466595.5550847	2020-03-29 15:23:15	5	5	22.0	22.8207	60.4893
1585466632.6918457	2020-03-29 15:23:52	5	5	22.0	22.8207	60.4893
1585466670.4112077	2020-03-29 15:24:30	5	5	22.0	22.8207	60.4893
1585466706.2669749	2020-03-29 15:25:06	5	5	22.0	22.8207	60.4893
1585466741.6011014	2020-03-29 15:25:41	5	5	22.0	22.8207	60.4893
1585466776.3444557	2020-03-29 15:26:16	5	5	22.0	22.8207	60.4893
1585466811.8284850	2020-03-29 15:26:51	5	5	22.0	22.8207	60.4893
1585466845.7198410	2020-03-29 15:27:25	5	5	22.0	22.8207	60.4893
1585466879.5129912	2020-03-29 15:27:59	5	5	22.0	22.9266	60.4893
1585466917.2060478	2020-03-29 15:28:37	5	5	22.0	22.9266	60.4893
1585466952.9346282	2020-03-29 15:29:12	5	5	22.0	22.9266	60.4893
1585466993.0755370	2020-03-29 15:29:53	5	5	22.0	22.9266	60.4893
1585467027.7888343	2020-03-29 15:30:27	5	5	22.0	22.9266	60.4893
1585467062.5028529	2020-03-29 15:31:02	5	5	22.0	22.9266	60.4893
1585467096.9178877	2020-03-29 15:31:36	5	5	22.0	22.9266	60.4893
1585467135.8701646	2020-03-29 15:32:15	5	5	22.0	22.9266	60.4893
1585467179.1420021	2020-03-29 15:32:59	5	5	22.0	22.9266	60.4893
1585467213.7515373	2020-03-29 15:33:33	5	5	22.0	23.0033	60.4893
1585467247.6444249	2020-03-29 15:34:07	5	5	22.0	23.0033	60.4893
1585467281.4380150	2020-03-29 15:34:41	5	5	22.0	23.0033	60.4893
1585467325.8851666	2020-03-29 15:35:25	5	5	22.0	23.0033	60.4893
1585467369.2952042	2020-03-29 15:36:09	5	5	22.0	23.0033	60.4893
1585467403.8051987	2020-03-29 15:36:43	5	5	22.0	23.0033	60.4893
1585467442.7212548	2020-03-29 15:37:22	5	5	22.0	23.0033	60.4893
1585467477.1270747	2020-03-29 15:37:57	5	5	22.0	23.0033	60.4893
1585467513.7904775	2020-03-29 15:38:33	5	5	22.0	23.0033	60.4893
1585467548.0921409	2020-03-29 15:39:08	5	5	22.0	23.0033	60.4893
1585467582.7030861	2020-03-29 15:39:42	5	5	22.0	23.0033	60.4893
1585467616.7990320	2020-03-29 15:40:16	5	5	22.0	23.0033	60.4893
1585467651.1028497	2020-03-29 15:40:51	5	5	22.0	23.0033	60.4893
1585467685.7171795	2020-03-29 15:41:25	5	5	22.0	23.0033	60.4893
1585467733.0232739	2020-03-29 15:42:13	5	5	22.0	23.1238	60.4893
1585467767.4306772	2020-03-29 15:42:47	5	5	22.0	23.1238	60.4893
1585467801.4302561	2020-03-29 15:43:21	5	5	22.0	23.1238	60.4893
1585467835.5289462	2020-03-29 15:43:55	5	5	22.0	23.1238	60.4893
1585467870.8546016	2020-03-29 15:44:30	5	5	22.0	23.1238	60.4893
1585467904.0860715	2020-03-29 15:45:04	5	5	22.0	23.1238	60.4893
1585467937.2091336	2020-03-29 15:45:37	5	5	22.0	23.1238	60.4893
1585467972.7567143	2020-03-29 15:46:12	5	5	22.0	23.1238	60.4893
1585468007.4568315	2020-03-29 15:46:47	5	5	22.0	23.1238	60.4893
1585468042.2730379	2020-03-29 15:47:22	5	5	22.0	23.1238	60.4893
1585468077.1919441	2020-03-29 15:47:57	5	5	22.0	23.2102	60.4893
1585468111.8031623	2020-03-29 15:48:31	5	5	22.0	23.2102	60.4893
1585468145.6987345	2020-03-29 15:49:05	5	5	22.0	23.2102	60.4893
1585468179.6952035	2020-03-29 15:49:39	5	5	22.0	23.2102	60.4893
1585468215.3312826	2020-03-29 15:50:15	5	5	22.0	23.2102	60.4893
1585468249.8402517	2020-03-29 15:50:49	5	5	22.0	23.2102	60.4893
1585468283.7375548	2020-03-29 15:51:23	5	5	22.0	23.2102	60.4893
1585468317.8361073	2020-03-29 15:51:57	5	5	22.0	23.2102	60.4893
1585468351.7305167	2020-03-29 15:52:31	5	5	22.0	23.2102	60.4893
1585468385.6229241	2020-03-29 15:53:05	5	5	22.0	23.2102	60.4893
1585468419.7224195	2020-03-29 15:53:39	5	5	22.0	23.2102	60.4893
1585468453.7272730	2020-03-29 15:54:13	5	5	22.0	23.2102	60.4893
1585468487.7171195	2020-03-29 15:54:47	5	5	22.0	23.2102	60.4893
1585468524.2748513	2020-03-29 15:55:24	5	5	22.0	23.2102	60.4893
1585468561.2807758	2020-03-29 15:56:01	5	5	22.0	23.3233	60.4893
1585468598.9680188	2020-03-29 15:56:38	5	5	22.0	23.3233	60.4893
1585468633.2282674	2020-03-29 15:57:13	5	5	22.0	23.3233	60.4893
1585468667.5326912	2020-03-29 15:57:47	5	5	22.0	23.3233	60.4893
1585468701.6315730	2020-03-29 15:58:21	5	5	22.0	23.3233	60.4893
1585468735.7314136	2020-03-29 15:58:55	5	5	22.0	23.3233	60.4893
1585468769.6267898	2020-03-29 15:59:29	5	5	22.0	23.3233	60.4893
1585468803.8280075	2020-03-29 16:00:03	5	5	22.0	23.3233	60.4893
1585468838.0287480	2020-03-29 16:00:38	5	5	22.0	23.3233	60.4893
1585468872.8504760	2020-03-29 16:01:12	5	5	22.0	23.3233	60.4893
1585468917.9411478	2020-03-29 16:01:57	5	5	22.0	23.4275	60.4893
1585468967.8794308	2020-03-29 16:02:47	5	5	22.0	23.4275	60.4893
1585469006.5902987	2020-03-29 16:03:26	5	5	22.0	23.4275	60.4893
1585469047.9873862	2020-03-29 16:04:07	5	5	22.0	23.4275	60.4893
1585469082.9881265	2020-03-29 16:04:42	5	5	22.0	23.4275	60.4893
1585469117.3837724	2020-03-29 16:05:17	5	5	22.0	23.4275	60.4893
1585469151.8882842	2020-03-29 16:05:51	5	5	22.0	23.4275	60.4893
1585469185.8847487	2020-03-29 16:06:25	5	5	22.0	23.4275	60.4893
1585469220.0860965	2020-03-29 16:07:00	5	5	22.0	23.4275	60.4893
1585469255.9284470	2020-03-29 16:07:35	5	5	22.0	23.5292	60.4893
1585469289.8256259	2020-03-29 16:08:09	5	5	22.0	23.5292	60.4893
1585469323.8205817	2020-03-29 16:08:43	5	5	22.0	23.5292	60.4893
1585469357.9199600	2020-03-29 16:09:17	5	5	22.0	23.5292	60.4893
1585469391.9158769	2020-03-29 16:09:51	5	5	22.0	23.5292	60.4893
1585469425.9123468	2020-03-29 16:10:25	5	5	22.0	23.5292	60.4893
1585469460.6268756	2020-03-29 16:11:00	5	5	22.0	23.5292	60.4893
1585469494.2958922	2020-03-29 16:11:34	5	5	22.0	23.5292	60.4893
1585469527.0847898	2020-03-29 16:12:07	5	5	22.0	23.5292	60.4893
1585469560.1892109	2020-03-29 16:12:40	5	5	22.0	23.5292	60.4893
1585469593.1335258	2020-03-29 16:13:13	5	5	22.0	23.5292	60.4893
1585469625.0370846	2020-03-29 16:13:45	5	5	22.0	23.6328	60.4893
1585469674.9506354	2020-03-29 16:14:34	5	5	22.0	23.6328	60.4893
1585469708.8463771	2020-03-29 16:15:08	5	5	22.0	23.6328	60.4893
1585469742.2278073	2020-03-29 16:15:42	5	5	22.0	23.6328	60.4893
1585469778.9769080	2020-03-29 16:16:18	5	5	22.0	23.6328	60.4893
1585469813.0890005	2020-03-29 16:16:53	5	5	22.0	23.6328	60.4893
1585469847.9065144	2020-03-29 16:17:27	5	5	22.0	23.6328	60.4893
1585469882.5161221	2020-03-29 16:18:02	5	5	22.0	23.704	60.4893
1585469916.8209448	2020-03-29 16:18:36	5	5	22.0	23.704	60.4893
1585469954.4029551	2020-03-29 16:19:14	5	5	22.0	23.704	60.4893
1585469987.6780541	2020-03-29 16:19:47	5	5	22.0	23.704	60.4893
1585470020.5537257	2020-03-29 16:20:20	5	5	22.0	23.704	60.4893
1585470054.5252793	2020-03-29 16:20:54	5	5	22.0	23.704	60.4893
1585470087.1173358	2020-03-29 16:21:27	5	5	22.0	23.704	60.4893
1585470120.2920215	2020-03-29 16:22:00	5	5	22.0	23.704	60.4893
1585470154.5968943	2020-03-29 16:22:34	5	5	22.0	23.704	60.4893
1585470188.2864032	2020-03-29 16:23:08	5	5	22.0	23.704	60.4893
1585470222.1837983	2020-03-29 16:23:42	5	5	22.0	23.8068	60.4893
1585470256.6931181	2020-03-29 16:24:16	5	5	22.0	23.8068	60.4893
1585470292.1385770	2020-03-29 16:24:52	5	5	22.0	23.8068	60.4893
1585470331.9546485	2020-03-29 16:25:31	5	5	22.0	23.8068	60.4893
1585470366.2615597	2020-03-29 16:26:06	5	5	22.0	23.8068	60.4893
1585470400.4358218	2020-03-29 16:26:40	5	5	22.0	23.8068	60.4893
1585477687.0009406	2020-03-29 18:28:07	5	5	22.0	25.8026	60.4893
1585477720.5794506	2020-03-29 18:28:40	5	5	22.0	25.8026	60.4893
1585477754.1668556	2020-03-29 18:29:14	5	5	22.0	25.8026	60.4893
1585477789.0857608	2020-03-29 18:29:49	5	5	22.0	25.8026	60.4893
1585477823.3901422	2020-03-29 18:30:23	5	5	22.0	25.8026	60.4893
1585477858.0017631	2020-03-29 18:30:58	5	5	22.0	25.8026	60.4893
1585477894.2973473	2020-03-29 18:31:34	5	5	22.0	25.8026	60.4893
1585477928.4545057	2020-03-29 18:32:08	5	5	22.0	25.8026	60.4893
1585477963.6876233	2020-03-29 18:32:43	5	5	22.0	25.8026	60.4893
1585477998.1904919	2020-03-29 18:33:18	5	5	22.0	25.8026	60.4893
1585478031.9859850	2020-03-29 18:33:51	5	5	22.0	25.8026	60.4893
1585478065.9833026	2020-03-29 18:34:25	5	5	22.0	25.8026	60.4893
1585478099.9750559	2020-03-29 18:34:59	5	5	22.0	25.8026	60.4893
1585478134.0742338	2020-03-29 18:35:34	5	5	22.0	25.8026	60.4893
1585478168.2792981	2020-03-29 18:36:08	5	5	22.0	25.8026	60.4893
1585478201.8970666	2020-03-29 18:36:41	5	5	22.0	25.8026	60.4893
1585478236.1729400	2020-03-29 18:37:16	5	5	22.0	25.8026	60.4893
1585478270.5742285	2020-03-29 18:37:50	5	5	22.0	25.8026	60.4893
1585478305.6058991	2020-03-29 18:38:25	5	5	22.0	25.8026	60.4893
1585478340.1044528	2020-03-29 18:39:00	5	5	22.0	25.8026	60.4893
1585478375.6384256	2020-03-29 18:39:35	5	5	22.0	25.8026	60.4893
1585478410.4537578	2020-03-29 18:40:10	5	5	22.0	25.8026	60.4893
1585478445.3727775	2020-03-29 18:40:45	5	5	22.0	25.8026	60.4893
1585478495.9613740	2020-03-29 18:41:35	5	5	22.0	25.8026	60.4893
1585478530.0614865	2020-03-29 18:42:10	5	5	22.0	25.8026	60.4893
1585478564.0637701	2020-03-29 18:42:44	5	5	22.0	25.8026	60.4893
1585478598.0523200	2020-03-29 18:43:18	5	5	22.0	25.8026	60.4893
1585478631.7470460	2020-03-29 18:43:51	5	5	22.0	25.8026	60.4893
1585478667.2767766	2020-03-29 18:44:27	5	5	22.0	25.8026	60.4893
1585478702.3016105	2020-03-29 18:45:02	5	5	22.0	25.8026	60.4893
1585478736.1937997	2020-03-29 18:45:36	5	5	22.0	25.8026	60.4893
1585478771.2187040	2020-03-29 18:46:11	5	5	22.0	25.8026	60.4893
1585478807.2598011	2020-03-29 18:46:47	5	5	22.0	25.8026	60.4893
1585478841.7680717	2020-03-29 18:47:21	5	5	22.0	25.8026	60.4893
1585478875.8711538	2020-03-29 18:47:55	5	5	22.0	25.8026	60.4893
1585478910.5842948	2020-03-29 18:48:30	5	5	22.0	25.8026	60.4893
1585478946.0128002	2020-03-29 18:49:06	5	5	22.0	25.8026	60.4893
1585478983.1874578	2020-03-29 18:49:43	5	5	22.0	25.8026	60.4893
1585479017.9006248	2020-03-29 18:50:17	5	5	22.0	25.8026	60.4893
1585479052.9199882	2020-03-29 18:50:52	5	5	22.0	25.8026	60.4893
1585479088.5771456	2020-03-29 18:51:28	5	5	22.0	25.8026	60.4893
1585479127.9907691	2020-03-29 18:52:07	5	5	22.0	25.8026	60.4893
1585479163.0781488	2020-03-29 18:52:43	5	5	22.0	25.8026	60.4893
1585479197.5087919	2020-03-29 18:53:17	5	5	22.0	25.8026	60.4893
1585479232.1220741	2020-03-29 18:53:52	5	5	22.0	25.8026	60.4893
1585479266.3209877	2020-03-29 18:54:26	5	5	22.0	25.8026	60.4893
1585479300.3180025	2020-03-29 18:55:00	5	5	22.0	25.8026	60.4893
1585479336.2264991	2020-03-29 18:55:36	5	5	22.0	25.8026	60.4893
1585479369.5413787	2020-03-29 18:56:09	5	5	22.0	25.8026	60.4893
1585479402.6158020	2020-03-29 18:56:42	5	5	22.0	25.8026	60.4893
1585479435.5991557	2020-03-29 18:57:15	5	5	22.0	25.8026	60.4893
1585479468.2329366	2020-03-29 18:57:48	5	5	22.0	25.8026	60.4893
1585479505.4249654	2020-03-29 18:58:25	5	5	22.0	25.8026	60.4893
1585479538.2955859	2020-03-29 18:58:58	5	5	22.0	25.8026	60.4893
1585479584.2750368	2020-03-29 18:59:44	5	5	22.0	25.8026	60.4893
1585479618.3747423	2020-03-29 19:00:18	5	5	22.0	25.8026	60.4893
1585479652.3702459	2020-03-29 19:00:52	5	5	22.0	25.8026	60.4893
1585479686.1681430	2020-03-29 19:01:26	5	5	22.0	25.8026	60.4893
1585479720.1593943	2020-03-29 19:02:00	5	5	22.0	25.8026	60.4893
1585479753.0064991	2020-03-29 19:02:33	5	5	22.0	25.8026	60.4893
1585479794.4455621	2020-03-29 19:03:14	5	5	22.0	25.8026	60.4893
1585479831.4710126	2020-03-29 19:03:51	5	5	22.0	25.8026	60.4893
1585479866.6317911	2020-03-29 19:04:26	5	5	22.0	25.8026	60.4893
1585479903.5399432	2020-03-29 19:05:03	5	5	22.0	25.8026	60.4893
1585479938.8942280	2020-03-29 19:05:38	5	5	22.0	25.8026	60.4893
1585479981.2892389	2020-03-29 19:06:21	5	5	22.0	25.8026	60.4893
1585480037.5055556	2020-03-29 19:07:17	5	5	22.0	25.8026	60.4893
1585480076.6703544	2020-03-29 19:07:56	5	5	22.0	25.8026	60.4893
1585480124.4426208	2020-03-29 19:08:44	5	5	22.0	25.8026	60.4893
1585480190.9977567	2020-03-29 19:09:50	5	5	22.0	25.8026	60.4893
1585480235.9527071	2020-03-29 19:10:35	5	5	22.0	25.8026	60.4893
1585480273.3289413	2020-03-29 19:11:13	5	5	22.0	25.8026	60.4893
1585480307.6324575	2020-03-29 19:11:47	5	5	22.0	25.8026	60.4893
1585480341.9370258	2020-03-29 19:12:21	5	5	22.0	25.8026	60.4893
1585480377.6738601	2020-03-29 19:12:57	5	5	22.0	25.8026	60.4893
1585480411.7760642	2020-03-29 19:13:31	5	5	22.0	25.8026	60.4893
1585480446.5909765	2020-03-29 19:14:06	5	5	22.0	25.8026	60.4893
1585480483.8650844	2020-03-29 19:14:43	5	5	22.0	25.8026	60.4893
1585480518.6808317	2020-03-29 19:15:18	5	5	22.0	25.8026	60.4893
1585480552.6765814	2020-03-29 19:15:52	5	5	22.0	25.8026	60.4893
1585480586.4450932	2020-03-29 19:16:26	5	5	22.0	25.8026	60.4893
1585480620.4675961	2020-03-29 19:17:00	5	5	22.0	25.8026	60.4893
1585480654.5656860	2020-03-29 19:17:34	5	5	22.0	25.8026	60.4893
1585480688.7681315	2020-03-29 19:18:08	5	5	22.0	25.8026	60.4893
1585480722.8695374	2020-03-29 19:18:42	5	5	22.0	25.8026	60.4893
1585480761.2674541	2020-03-29 19:19:21	5	5	22.0	25.8026	60.4893
1585480796.9036751	2020-03-29 19:19:56	5	5	22.0	25.8026	60.4893
1585480830.9159000	2020-03-29 19:20:30	5	5	22.0	25.8026	60.4893
1585480864.6933298	2020-03-29 19:21:04	5	5	22.0	25.8026	60.4893
1585480898.5872915	2020-03-29 19:21:38	5	5	22.0	25.8026	60.4893
1585480932.9932768	2020-03-29 19:22:12	5	5	22.0	25.8026	60.4893
1585480966.5033512	2020-03-29 19:22:46	5	5	22.0	25.8026	60.4893
1585480999.6620960	2020-03-29 19:23:19	5	5	22.0	25.8026	60.4893
1585481037.1381829	2020-03-29 19:23:57	5	5	22.0	25.8026	60.4893
1585481073.1932697	2020-03-29 19:24:33	5	5	22.0	25.8026	60.4893
1585481116.0867629	2020-03-29 19:25:16	5	5	22.0	25.8026	60.4893
1585481150.4925935	2020-03-29 19:25:50	5	5	22.0	25.8026	60.4893
1585481184.5925207	2020-03-29 19:26:24	5	5	22.0	25.8026	60.4893
1585481217.4634004	2020-03-29 19:26:57	5	5	22.0	25.8026	60.4893
1585481252.0752418	2020-03-29 19:27:32	5	5	22.0	25.8026	60.4893
1585481290.3060083	2020-03-29 19:28:10	5	5	22.0	25.8026	60.4893
1585481327.9747963	2020-03-29 19:28:47	5	5	22.0	25.8026	60.4893
1585481365.2295272	2020-03-29 19:29:25	5	5	22.0	25.8026	60.4893
1585481399.6378498	2020-03-29 19:29:59	5	5	22.0	25.8026	60.4893
1585481447.6619551	2020-03-29 19:30:47	5	5	22.0	25.8026	60.4893
1585481482.0683970	2020-03-29 19:31:22	5	5	22.0	25.8026	60.4893
1585481524.6662705	2020-03-29 19:32:04	5	5	22.0	25.8026	60.4893
1585481565.0123026	2020-03-29 19:32:45	5	5	22.0	25.8026	60.4893
1585481598.7006137	2020-03-29 19:33:18	5	5	22.0	25.8026	60.4893
1585481631.2655675	2020-03-29 19:33:51	5	5	22.0	25.8026	60.4893
1585481665.6713080	2020-03-29 19:34:25	5	5	22.0	25.8026	60.4893
1585481700.3861685	2020-03-29 19:35:00	5	5	22.0	25.8026	60.4893
1585481945.8397672	2020-03-29 19:39:05	5	5	22.0	25.7989	60.4893
1585481976.1205480	2020-03-29 19:39:36	5	5	22.0	25.3534	94.6528
1585482006.7700391	2020-03-29 19:40:06	5	5	22.0	25.3534	99.2763
1585482040.3551140	2020-03-29 19:40:40	5	5	22.0	25.3534	99.6285
1585482070.9736674	2020-03-29 19:41:10	5	5	22.0	25.3534	99.6285
1585482104.5618525	2020-03-29 19:41:44	5	5	22.0	24.7956	99.6285
1585482135.1790257	2020-03-29 19:42:15	5	5	22.0	24.7956	99.6285
1585482165.6939442	2020-03-29 19:42:45	5	5	22.0	24.7956	99.6285
1585482196.3478966	2020-03-29 19:43:16	5	5	22.0	24.7956	99.6285
1585482226.9319179	2020-03-29 19:43:46	5	5	22.0	24.3578	99.6285
1585482257.5676861	2020-03-29 19:44:17	5	5	22.0	24.3578	99.6285
1585482288.0654800	2020-03-29 19:44:48	5	5	22.0	24.3578	99.6285
1585482318.6815226	2020-03-29 19:45:18	5	5	22.0	24.3578	99.6285
1585482349.2997065	2020-03-29 19:45:49	5	5	22.0	24.0141	99.6285
1585482379.4799945	2020-03-29 19:46:19	5	5	22.0	24.0141	99.6285
1585482410.0321109	2020-03-29 19:46:50	5	5	22.0	24.0141	99.6285
1585482440.5374868	2020-03-29 19:47:20	5	5	22.0	24.0141	99.6285
1585482471.1576827	2020-03-29 19:47:51	5	5	22.0	23.7432	99.6285
1585482501.7736800	2020-03-29 19:48:21	5	5	22.0	23.7432	99.6285
1585482532.1488471	2020-03-29 19:48:52	5	5	22.0	23.7432	99.6285
1585482562.6008863	2020-03-29 19:49:22	5	5	22.0	23.7432	99.6285
1585482593.2190909	2020-03-29 19:49:53	5	5	22.0	23.5306	99.6285
1585482623.6310976	2020-03-29 19:50:23	5	5	22.0	23.5306	99.6285
1585482654.1473820	2020-03-29 19:50:54	5	5	22.0	23.5306	99.6285
1585482684.7621017	2020-03-29 19:51:24	5	5	22.0	23.5306	99.6285
1585482715.1770763	2020-03-29 19:51:55	5	5	22.0	23.3636	99.6285
1585482745.3549793	2020-03-29 19:52:25	5	5	22.0	23.3636	99.6285
1585482776.0034387	2020-03-29 19:52:56	5	5	22.0	23.3636	99.6285
1585482807.4704967	2020-03-29 19:53:27	5	5	22.0	23.3636	99.6285
1585482838.0575573	2020-03-29 19:53:58	5	5	22.0	23.2326	99.6285
1585482868.8062246	2020-03-29 19:54:28	5	5	22.0	23.2326	99.6285
1585482908.8164208	2020-03-29 19:55:08	5	5	22.0	23.2326	99.6285
1585482939.5370040	2020-03-29 19:55:39	5	5	22.0	23.1286	99.6285
1585482970.0057771	2020-03-29 19:56:10	5	5	22.0	23.1286	99.6285
1585483000.5677705	2020-03-29 19:56:40	5	5	22.0	23.1286	99.6285
1585483031.1846707	2020-03-29 19:57:11	5	5	22.0	23.1286	99.6285
1585483061.8030713	2020-03-29 19:57:41	5	5	22.0	23.0469	99.6285
1585483092.3194199	2020-03-29 19:58:12	5	5	22.0	23.0469	99.6285
1585483122.9136128	2020-03-29 19:58:42	5	5	22.0	23.0469	99.6285
1585483153.6560273	2020-03-29 19:59:13	5	5	22.0	23.0469	99.6285
1585483184.2739506	2020-03-29 19:59:44	5	5	22.0	22.9827	99.6285
1585483214.8920922	2020-03-29 20:00:14	5	5	22.0	22.9827	99.6285
1585483245.5095830	2020-03-29 20:00:45	5	5	22.0	22.9827	99.6285
1585483276.1276333	2020-03-29 20:01:16	5	5	22.0	22.9827	99.6285
1585483306.7455986	2020-03-29 20:01:46	5	5	22.0	22.9827	99.6285
1585483337.3630078	2020-03-29 20:02:17	5	5	22.0	22.9827	99.6285
1585483367.8808081	2020-03-29 20:02:47	5	5	22.0	22.9827	99.6285
1585483398.4974165	2020-03-29 20:03:18	5	5	22.0	22.9827	99.6285
1585483429.5404241	2020-03-29 20:03:49	5	5	22.0	22.8916	99.6285
1585483460.2447634	2020-03-29 20:04:20	5	5	22.0	22.8916	99.6285
1585483490.8640413	2020-03-29 20:04:50	5	5	22.0	22.8916	99.6285
1585483521.4817793	2020-03-29 20:05:21	5	5	22.0	22.8916	99.6285
1585483552.0997534	2020-03-29 20:05:52	5	5	22.0	22.8916	99.6285
1585483582.7157536	2020-03-29 20:06:22	5	5	22.0	22.8916	99.6285
1585483613.3329678	2020-03-29 20:06:53	5	5	22.0	22.8916	99.6285
1585483643.9505367	2020-03-29 20:07:23	5	5	22.0	22.8916	99.6285
1585483674.5717523	2020-03-29 20:07:54	5	5	22.0	22.8916	99.6285
1585483705.1904023	2020-03-29 20:08:25	5	5	22.0	22.8916	99.6285
1585483735.8182039	2020-03-29 20:08:55	5	5	22.0	22.8916	99.6285
1585483766.4239302	2020-03-29 20:09:26	5	5	22.0	22.8916	99.6285
1585483797.1002979	2020-03-29 20:09:57	5	5	22.0	22.7705	99.6285
1585483827.7605734	2020-03-29 20:10:27	5	5	22.0	22.7705	99.6285
1585483858.4805903	2020-03-29 20:10:58	5	5	22.0	22.7705	99.6285
1585483888.9962199	2020-03-29 20:11:28	5	5	22.0	22.7705	99.6285
1585483919.6136243	2020-03-29 20:11:59	5	5	22.0	22.7705	99.6285
1585483950.6419351	2020-03-29 20:12:30	5	5	22.0	22.7705	99.6285
1585483980.8292689	2020-03-29 20:13:00	5	5	22.0	22.7705	99.6285
1585484011.3755252	2020-03-29 20:13:31	5	5	22.0	22.7705	99.6285
1585484041.7774696	2020-03-29 20:14:01	5	5	22.0	22.7705	99.6285
1585484072.3963194	2020-03-29 20:14:32	5	5	22.0	22.7705	99.6285
1585484102.8090742	2020-03-29 20:15:02	5	5	22.0	22.7705	99.6285
1585484132.9809408	2020-03-29 20:15:32	5	5	22.0	22.7705	99.6285
1585484163.4918110	2020-03-29 20:16:03	5	5	22.0	22.7705	99.6285
1585484193.6874304	2020-03-29 20:16:33	5	5	22.0	22.7705	99.6285
1585484223.8507352	2020-03-29 20:17:03	5	5	22.0	22.7705	99.6285
1585484254.0264530	2020-03-29 20:17:34	5	5	22.0	22.6975	99.6285
1585484284.2407248	2020-03-29 20:18:04	5	5	22.0	22.6975	99.6285
1585484314.5353401	2020-03-29 20:18:34	5	5	22.0	22.6975	99.6285
1585484344.6960924	2020-03-29 20:19:04	5	5	22.0	22.6975	99.6285
1585484374.8752654	2020-03-29 20:19:34	5	5	22.0	22.6975	99.6285
1585484405.1661606	2020-03-29 20:20:05	5	5	22.0	22.6975	99.6285
1585484435.6870279	2020-03-29 20:20:35	5	5	22.0	22.6975	99.6285
1585484465.8890979	2020-03-29 20:21:05	5	5	22.0	22.6975	99.6285
1585484496.0835290	2020-03-29 20:21:36	5	5	22.0	22.6975	99.6285
1585484526.3379767	2020-03-29 20:22:06	5	5	22.0	22.6975	99.6285
1585484556.5048409	2020-03-29 20:22:36	5	5	22.0	22.6975	99.6285
1585484586.6684427	2020-03-29 20:23:06	5	5	22.0	22.6975	99.6285
1585484617.0583749	2020-03-29 20:23:37	5	5	22.0	22.6975	99.6285
1585484647.2841940	2020-03-29 20:24:07	5	5	22.0	22.6975	99.6285
1585484677.5198338	2020-03-29 20:24:37	5	5	22.0	22.6975	99.6285
1585484707.7622499	2020-03-29 20:25:07	5	5	22.0	22.6975	99.6285
1585484738.1556756	2020-03-29 20:25:38	5	5	22.0	22.6975	99.6285
1585484768.9414167	2020-03-29 20:26:08	5	5	22.0	22.6975	99.6285
1585484805.4859688	2020-03-29 20:26:45	5	5	22.0	22.6975	99.6285
1585484835.8397179	2020-03-29 20:27:15	5	5	22.0	22.6975	99.6285
1585484866.0306742	2020-03-29 20:27:46	5	5	22.0	22.6975	99.6285
1585484900.9777825	2020-03-29 20:28:20	5	5	22.0	22.6975	99.6285
1585484931.2560978	2020-03-29 20:28:51	5	5	22.0	22.6975	99.6285
1585484961.7905843	2020-03-29 20:29:21	5	5	22.0	22.6975	99.6285
1585484992.0115657	2020-03-29 20:29:52	5	5	22.0	22.6975	99.6285
1585485022.1712711	2020-03-29 20:30:22	5	5	22.0	22.6975	99.6285
1585485053.7074213	2020-03-29 20:30:53	5	5	22.0	22.6975	99.6285
1585485083.8790419	2020-03-29 20:31:23	5	5	22.0	22.6975	99.6285
1585485114.3257797	2020-03-29 20:31:54	5	5	22.0	22.6975	99.6285
1585485144.4912486	2020-03-29 20:32:24	5	5	22.0	22.6975	99.6285
1585485174.6619515	2020-03-29 20:32:54	5	5	22.0	22.6975	99.6285
1585485204.8928807	2020-03-29 20:33:24	5	5	22.0	22.6975	99.6285
1585485235.0738955	2020-03-29 20:33:55	5	5	22.0	22.6975	99.6285
1585485265.3652427	2020-03-29 20:34:25	5	5	22.0	22.6975	99.6285
1585485295.5306687	2020-03-29 20:34:55	5	5	22.0	22.6975	99.6285
1585485325.8780274	2020-03-29 20:35:25	5	5	22.0	22.6975	99.6285
1585485362.3374760	2020-03-29 20:36:02	5	5	22.0	22.6975	99.6285
1585485396.1480622	2020-03-29 20:36:36	5	5	22.0	22.6975	99.6285
1585485426.3167903	2020-03-29 20:37:06	5	5	22.0	22.6975	99.6285
1585485456.9552953	2020-03-29 20:37:36	5	5	22.0	22.6975	99.6285
1585485487.5733883	2020-03-29 20:38:07	5	5	22.0	22.6975	99.6285
1585485517.9863248	2020-03-29 20:38:37	5	5	22.0	22.6975	99.6285
1585485557.6156716	2020-03-29 20:39:17	5	5	22.0	22.6975	99.6285
1585485588.0034294	2020-03-29 20:39:48	5	5	22.0	22.6975	99.6285
1585485618.6461773	2020-03-29 20:40:18	5	5	22.0	22.6975	99.6285
1585485649.0485942	2020-03-29 20:40:49	5	5	22.0	22.6975	99.6285
1585485679.6783535	2020-03-29 20:41:19	5	5	22.0	22.6975	99.6285
1585485710.2944977	2020-03-29 20:41:50	5	5	22.0	22.6975	99.6285
1585485743.4830077	2020-03-29 20:42:23	5	5	22.0	22.6975	99.6285
